mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,lip_width_mean,lip_height_mean,lip_area_mean,lip_movement_std,eye_aspect_ratio,mouth_aspect_ratio,facial_landmark_std,optical_flow_magnitude,optical_flow_angle,temporal_consistency,frame_difference_std,motion_vectors_mean,psnr_mean,ssim_mean,blurriness_index,lip_sync_error,audio_visual_correlation,feature_mismatch_score,deepfake_artifact_score,generative_adversarial_score,audio_kurtosis,audio_skewness,visual_kurtosis,visual_skewness,temporal_entropy,spectral_entropy,lip_audio_correlation,eye_blink_rate,facial_symmetry_score,micro_expression_consistency,breathing_pattern_consistency,feature_52
0.3958260233567267,-0.5179719715444376,-0.5796935173244737,0.7037458422643167,1.6697292991776376,-0.0876559693176446,-1.574925586977784,0.0401676022047074,0.1915609035473158,0.8314091825891786,-0.3235162765258974,0.8810083263754199,0.7276396568778688,-0.2980802603840003,0.8203055881861538,0.9301807849473568,0.707657008792639,0.9603549419164392,-0.1199763848226252,-2.14285000938372,-0.1079486245968288,1.2412076779175811,1.238450899185154,0.4763283123433661,0.2695895242558585,0.0997792051585779,2.698463905125422,-0.6847868143406272,-0.4471821870354685,0.0180165391838723,-0.1066841815803389,1.0487550252765991,-1.471347207138895,-0.7138656635722619,-0.4017427849441188,-6.390167945990037,-0.159024236936796,0.0586130389989827,-0.9631848595284273,-2.1768838525122742,0.066355748676496,1.4524706462732877,0.522392829432943,-1.3136933311583483,-0.6201888233716866,1.5720814659343856,-0.0189770797407414,-1.4458052379056443,2.194034271373973,-0.569786503698341,-0.0715319156702169,-0.6847436599546883,-0.9555720234850036
0.3401454150608144,0.8769661024302743,0.3099524706394958,0.0977281716277536,-0.5268607106517025,1.3858781003668577,-1.1230347234505105,-0.2027898381647451,-0.5090735854207747,-1.82710302910898,0.3538128714905599,-0.2032617699610314,0.0318761012095693,-0.1788261744016742,0.0500490090036557,0.8814654615758898,-1.1012656993891816,1.765338213263422,-0.2401750549042781,0.5875804770776686,0.1803144423953806,0.1057135656220928,0.5568355356477739,1.3183173911916646,0.7770568983660517,-0.2433460865283011,-0.0842488854908697,-0.5634933578624431,0.715191303233154,0.5899018790919087,0.4578826652873977,1.3265092587778615,-0.085571018009992,1.823506110431249,-0.7898268363991819,-0.1001903951266086,-0.0686785691047856,0.0586130389989827,0.0098425852966282,-0.2348280090340795,1.0347676118091833,-0.0839440957959558,0.05551082424351,0.5227831435458958,1.2578432355891271,-0.1720055352425693,-0.5085802895707142,-0.0228816814312738,-1.1468686512488215,-2.0586487790642094,1.0601729335314705,0.4302475311168626,-0.192485552875376
1.029604361419693,1.982470450168928,0.9537602558113536,2.171802667396602,1.252761120605336,0.0769537710380318,-1.188941118053349,0.4417606496494793,0.1756035498043702,-0.1519511234719858,0.8092586281232986,1.232328605214664,-1.525662409286842,-0.5969720279011155,0.8201435941230599,-0.467738683858582,-0.7982060763581541,1.018537427650395,-1.28950006972398,-0.301579807791105,0.3286440258048085,-0.5738199139101188,0.7831556560131748,-0.568876975197369,1.4086194934459193,-0.1257462974957726,0.6712701367053535,0.7460239529828163,-0.6275400027440727,-2.0534865486558886,-0.007740904377977,0.0722883471248695,0.564321635505666,-0.226527472382838,1.069087834569809,2.0084730109816995,-0.2723540615107778,0.7339504783642384,-0.574601858183391,1.164221382259578,-0.3171028325739657,-0.8034342741712571,0.5712242102362395,1.3906435959499572,0.4700136612466614,0.1033819962120951,-0.9864404990992466,0.5168252658244509,2.1563496317292987,-0.3806946237950925,-0.3759835793518661,-0.5610891309809973,-0.4894142344944204
0.4331840672715426,-1.6037294750298954,-1.4439289224922272,0.0192908803739428,-0.0223085389124311,0.3435545770399357,1.8752253884833885,0.138138601917011,0.5981721503347945,-0.975532935614632,0.7679376635165371,-0.5263908651106778,0.0714208325810931,-0.1088486250691617,1.032974234914031,-1.3099765543749995,-2.2832386346150395,-0.2134326970879245,0.4685312569051241,0.1522693758075,1.2322042374139113,0.4373726741796683,-0.5638483318598599,-2.3254201541396804,-0.2373122341952182,1.027959002257798,-0.3920477826671146,0.0283202636777641,0.4213602543067085,-1.015292374249816,1.4232358966388174,1.6371217900017057,-0.1728133518934063,-1.1290644218323018,-0.0666010270219737,0.0414332517914592,-0.8630967360233839,0.4522743776485788,1.6756362938455622,-0.0117012941298776,0.4084853381464702,-0.8612881023859011,0.0934222638144053,-1.525185436662198,-0.1947896212832356,-0.3053091535185648,0.2991997660888958,-0.6235968803326393,0.0833453509750919,0.0259454632828575,-0.3314993882995142,0.0803623259630301,0.0405229423170099
0.0145897248003867,-0.6107788976416961,-0.1167589553347158,-2.111440297122246,0.9727898140920264,0.709673740251402,1.150085261737526,1.4865441403370998,-1.2241092929767752,0.8880442016384417,1.4793044444184598,-1.494577871029236,-0.1712112118457135,-0.3634019832294243,0.8554618641914981,-2.39394106634408,1.8159576962321944,-0.1125370641945934,0.9160944020171458,-0.0602372376915907,0.4921250509796739,-2.32141825861615,-0.38488237280071,0.8477612113436787,0.2887323467136946,-1.6368410927267576,0.061424893876613,-0.8187423258615049,-0.905419251173438,-1.5206942733167177,-0.1812973780928701,1.113014443935635,2.120143134162845,-1.4740483917429283,0.7673721612264757,0.8331713704209083,0.6194953227819917,-0.9175783854093308,-1.0857423209669304,0.9726467565397848,0.2026215958559497,1.3601120105068123,1.1053383380101165,-1.6154169442686626,-0.7888432486005119,1.2996403743094709,-0.7310928325950681,-0.0569141634101761,-1.7052889346140854,0.0259454632828575,-1.912748205851388,-1.6428105807866191,1.0508170608367031
-0.7018583902422526,0.1935948232809277,1.105089086835444,-0.5677482161141986,0.9153183002721512,-0.0515603183226491,0.7344816559779378,0.1287713183531109,-0.0334109200979263,0.349729682076366,1.213597562302249,0.2360972942150755,0.4785308309083975,-0.3684849135767014,1.5708864739950257,0.6403371109296716,0.0777084600250061,-0.1226536722546745,0.9779082692731104,-0.6062040770452595,0.0841777947601335,0.0723995994244553,1.1900045731143436,4.329581187679314,-0.1072939434338799,2.760884438525174,0.5195304325159551,-0.2643494188637649,0.5164059483911488,-0.0854017510682678,1.81136825719018,0.7229805130978236,0.8102278323024328,-0.205317644802088,1.925927320502261,0.4839119423794722,-0.9527059465131684,-0.7609429805669716,-0.0970718201485539,-1.385620239297364,-0.7876772964243001,-0.2923171457690879,-0.1658000181030098,0.0559206609232182,-1.762706990041604,-0.1352705407042644,-0.3773461830799317,-0.0208841496248996,1.035276566180256,2.0523954921212058,0.678377199644627,-1.2344221720663362,-0.3454069518325343
-0.5384998869943409,1.3627408269989625,1.245821554963504,0.9207545652572384,-0.5698979194121059,-0.2869175759376756,0.31162882372473,0.6943993421472372,-0.5084835740185372,0.1707371106206965,0.2673913007974061,1.2867697563752534,0.7544658289351189,-1.5068016448352908,-0.2136303084853857,-0.9287833699834164,0.5680874206116735,0.9231533505050442,0.1015559856102445,-0.26812703062785,0.0691697930359831,0.2089192734777545,4.983735605837682,-1.2187111007693654,-2.050139042555353,1.2671821317388838,0.4963662436349658,0.3625110113441724,1.2651988879529492,0.0180165391838723,-0.9356308758550188,0.3842319165190897,0.2932713754434303,-0.1160133350764772,0.359521062140472,-0.4002229523995679,-2.007088059737581,-0.3334237082824128,-2.44152857091847,-2.091374223391938,-0.7042945694842044,0.5571024469361402,-0.158230136510886,0.6388688736788816,-2.5495393447366808,-0.839098222571048,0.5559970515714441,-0.3088646305731551,0.8454605329743672,-1.8046029093892235,0.7311108396894743,-0.6391392177850403,-0.7361970843826743
-0.2942677963507525,-0.0211356176069939,0.8025214592723162,1.1500645392264928,0.0322442707993231,1.762709667504451,-0.3545995332260059,-1.0577707039153748,-0.682113511685359,0.0685493145201436,-1.4350562682283512,-0.5527898915643635,0.890794563241864,0.68453952467776,-0.8023248755346906,-0.8998316967532202,1.5754278599998317,0.3747890478629112,0.0302305392825054,-0.0410837705663321,1.0864811470797715,-0.8940396051133135,-0.9148654675037828,-0.0292466230100982,-1.35226882460491,-0.6732568312238818,-0.4350240036996007,-2.6569383815566074,0.0831284720347813,0.6125361588238977,2.7502435525029383,0.5967196712790435,-0.6956284488156343,-0.4518533821354335,1.861181086134195,0.4538818526339211,-0.151868001761972,0.0586130389989827,-0.2161315770101396,-1.5689793194746957,0.9203469612052168,-0.0128027995357802,0.0934222638144053,-0.0006884334453724,-1.2131283781124529,-0.0028795620246398,-2.112895700504659,0.0061020079338985,-0.3286420579012764,1.4237182287397188,-0.0687842455447711,-1.381623042280809,-0.2888555232536476
0.7463732418253723,-0.0353168595948957,-0.8030845807190595,-1.989539332686907,1.585679173100759,0.9559380601783108,1.9435840873775632,0.0554533351576991,0.2879196212460003,-0.2671915656552882,-0.2870822031150092,-1.0418869324773683,0.0840101909243512,-0.7892465948861971,0.4419089221642027,0.1700102189802096,0.2876820436757222,1.675129939690226,-0.9137903383110648,0.7567270028534282,2.0515094640855813,1.3066170692950476,1.1531696984548447,-0.3066882155205,0.2296430555677967,-1.3182762920299418,0.4989144009644145,0.2744601776138416,0.0233851251561811,1.02719478824286,-0.4077748224243964,1.6348628511603471,0.901764687940284,-0.070633979651974,-0.1487295878173936,0.4806112152485943,0.3208512320637795,0.1016077186900107,0.1440309019792262,-1.4818815223741286,1.7820241127014729,-0.3688831029370238,-0.0295075986190712,1.4634356542609943,0.1470108336128635,1.1370588600455225,-0.0189770797407414,-0.2052925216285141,1.4844340384402286,-0.6763397157635455,-0.1512990397697074,0.2566852308914786,-0.9891545179929868
0.5790601342438184,-0.7036510977926601,-1.338878155963667,1.5681200788540233,0.2077452512874794,-0.3122221395527313,-0.1921649098857707,-0.3592314884792306,0.4932383734450993,-1.5474270666367482,-1.80522007221734,0.1125556671716561,-1.7425300793703973,-1.9065995458364409,0.9029450514094004,0.1667848612678758,0.1802810273648332,-1.118829634961702,1.390161887476424,1.005951088533208,-1.3591238447171716,-0.1087555008674656,-0.409606982863935,-0.0292466230100982,1.0876695422047336,-0.3808866416494973,0.1378133557523866,2.532824890860068,-0.6151539883674827,-0.401744415127433,-1.3405644206022664,0.0243625567726715,0.1579061835652564,-3.7522277834123017,0.886258719655517,0.7334569000757626,-0.3020719564565928,0.1499183388150973,-0.6120557351728594,2.3196163683052284,1.2955341300239152,0.8416205155569154,1.9060308906292205,0.7530458184619588,0.998897148334731,-0.7940418342622515,-0.0248785028044946,0.6899199030049185,0.288556965834214,-0.9135574509969036,-0.9235119524062692,-1.8104714811225788,0.372058910728122
0.004138283693697,0.9972196142497648,-1.2490551408712838,2.2621534385908326,-1.4141409751679528,-0.387749145105116,-0.868523692488169,0.0555402434834868,0.0187741252686475,0.1663670947591698,0.2613300849905636,1.3063969410578071,0.1566416086498811,1.3883602912506816,-1.7503971533291778,-2.1843396032470523,0.1270355152144553,0.3269961175899004,-0.5338585320431306,-0.0101374726551068,1.0753291112250842,0.6703465773064909,-0.3299644422055664,0.1978695797260122,0.758883895142333,-1.2295477950617866,-0.8049838762039365,0.9233542829773588,-1.729665335520686,-1.090347197389696,-2.013366449892368,0.9178377934603246,-1.084835835696802,0.791892832166505,-0.3533189264655966,1.7787054839940326,1.3283262872880752,1.066941711115316,0.4603590278834053,1.049168303936991,-0.0125449934033211,0.008378333508785,-0.4618499246803866,0.8879078290151443,2.5106065616339217,0.1158531135547781,0.7166112034574763,0.5288034907314321,-2.6100543642025102,0.491567661519163,0.4415220753749555,-1.248586026977636,-1.7885092582015252
0.0145897248003867,0.51486117993516,-0.359976173580901,0.4121143007306019,1.3964657004557333,-2.077159659300828,0.7972522985400334,-1.5390549215704683,1.2283277105444614,-0.6370256098728607,-1.217671377606484,0.6952692270887474,0.3641700631424107,-0.999186902961658,-1.2529997571683935,-0.1874814874912822,-1.2040869501711966,-1.0614729729236276,0.1156207904214335,-0.9658716342550968,0.4265392900265429,1.4901435958834768,-0.1485554149005823,0.1301510619855845,2.018096732835487,-1.1876011173773469,1.1912351951807418,1.070857597912482,0.8543173391737832,1.2917478507326312,-0.5194250340413811,-0.5829294955992674,1.0945732912205677,1.132842211712895,1.1053139014932878,0.0445020823192364,0.4838054863866734,0.1913622541116111,0.9422300175678358,2.4415872428869174,-0.4296761270745949,-0.0128027995357802,-1.308778304485956,0.9849501030058512,-0.7833087567250635,0.7852553595715474,-1.1493045773901618,1.0314159064340078,0.3218351900227704,-0.7813576956169462,0.6913563810805253,-0.5903616918053307,0.7495550374451283
0.3539410658098197,0.5207513556033754,0.7564688367602417,0.4069217411487814,0.0322442707993231,0.5795255252509753,0.221804739207706,2.190104779124827,0.0079183398730052,0.3828997857329322,-0.0948256088143021,0.0488958506965478,-0.0186133540830961,-0.4346235762006521,0.1773536577549163,0.6217604421231091,-0.4195066793706586,0.8355732885102264,0.7143103295997947,-0.8802622518266464,-0.9636897256181444,0.4481534001069268,-0.5875357849791466,-1.0457106472694933,0.212833472908641,-0.9663275642986852,-1.5235954481592393,-0.7836933884211146,0.2316481937225638,0.0735520773342132,1.0872134301648315,-0.7683929477727645,0.236156406987923,1.1284888883891495,-0.6590158484933484,0.7037242080689715,-0.6321711008589743,1.7587545394107384,0.9947577615072152,-0.0117012941298776,-2.8667426826618607,1.3131828994599333,-1.2886685838167284,-0.5998778989747807,1.3460834138429325,0.0674728894399631,0.4361661656994833,0.0701972286062904,0.8914888436658108,0.5129316405480331,0.1062172639220027,-2.10169264781732,0.6400106305149419
-0.0438603105058038,0.4665802877240709,-0.7089037539731958,2.088529918330076,1.2130835022352937,0.053550559183377,-0.0736053218466721,0.7015071835050385,-0.057174556087639,-1.821380364068861,1.5332634124018965,1.1686387666957307,0.3720041332960666,-0.4196055794810513,0.0098171423742352,-2.6438814056076323,-1.107390162819854,1.7670983211806406,0.5172696012898548,-1.948699208008674,-0.8277210486134192,-1.9252892560665564,-0.7804586832183846,-0.1651635218887019,1.6016048466031805,0.7851100587616027,-0.3021459759839976,-0.2530221521068492,2.3229596300380155,1.0903197268407256,0.4095424075104206,-1.338269425584699,-1.7206543663833298,-0.3185164664888953,-0.195912130228164,0.2586653913604346,-0.4746996601122859,-0.7156174790786259,-0.0824028034199101,0.7211989030127737,0.8578609401937887,1.868532745287793,-0.5386403947555706,0.8891989989248288,-0.3571734881080952,-0.9301715305174996,-0.7122409087405146,0.7686287772914203,-0.6416239156405218,-0.4460569869449833,-0.0687842455447711,0.6339291094024587,0.4581600212718645
1.1942395689071446,-1.0422690863226234,-1.9302015856133403,0.7105118805130289,-0.3909637044602697,-1.0184351933633606,0.5540113121563981,-1.9676462050816668,-0.8575884321518841,-2.388656282942905,0.2590952031485265,1.5736901716218077,-0.5731786762622282,-0.7915442131196841,1.7845537265441862,0.6274352503185865,2.38043916047016,0.1608027430273783,-1.4182016337394303,1.4448295108561842,-0.1486281634711262,0.2471960179147493,-2.4212987370397947,1.7377038231896242,0.3908741481376858,-0.1073760996711962,0.9073450078788112,-1.18146108671505,-0.5513785580646275,0.553335573294976,-0.7559738385884763,0.4466315318407984,0.2493037841742635,0.6305432162630155,-1.3208023617895444,1.2781448021721558,0.716113745880772,0.0577324625154748,-0.6007757755261639,1.2125947792470386,0.2290939360620786,0.7351687140565715,0.9012310861943776,0.4325112858277171,0.0209188662941772,0.3694464476215895,0.2402893465977269,0.0590651152485098,0.5342233059567563,-1.2757575700828463,-2.026919930370668,1.189999221488613,-0.1313737901162218
1.3935647683673356,-0.1417575540275386,0.1355634164147091,0.7285186435145362,0.6376058122312086,0.2587698052439216,1.1955313880867091,-1.518969780813315,0.5045818144773903,0.6265383633369425,-1.2395622860802396,-1.5028706086823893,-0.7459421264756013,-0.6615414425152919,0.7534194635024307,-0.6145387836910949,-0.856348518281204,-0.6116337366945591,1.1186323341542117,0.0130433743769521,-0.1792510253569118,-0.1100054987010514,1.292060334326523,-0.7491717266032418,1.315508290940104,0.2104962989215036,-0.1604193819753477,2.500900497934281,-1.0556394897985963,-0.353685759567006,-0.4324312391640001,0.9524619705361694,1.689188933651679,1.669922781404639,1.2239487531460047,-0.1976204677959656,-4.797347983845382,-1.671169772494065,2.0358735351817927,-1.0310219218515324,-0.491956904869483,1.3280568889869675,-0.9727645167600008,0.406622034222674,-0.1726291342908346,0.638677139880301,-0.0635735391861214,-1.4509278911112242,0.0755763726700378,1.048864141875362,-0.0687842455447711,0.775115121589086,-1.0455294856740531
0.9641074571602368,-0.6928430027718153,0.5420998596428898,1.1351543656180323,0.7512506631054899,-0.7906351034457483,-0.6832263748373683,0.4350034496746448,1.6253403121250998,0.0141651593824215,-0.1653277193295739,-1.3696174651129165,-0.3642868798242004,-0.7152381539177879,0.0271993741829092,-1.512823992935168,-0.3285904543937094,-1.0089343457611863,0.9402293058388486,-0.8591723578764829,-0.5723492376497428,0.2821265259546083,-0.4537155775039246,2.359452622486324,0.9305151572794222,0.0172065783142183,0.368101385447005,-2.3554231876355862,1.231725173710496,0.5118966697671699,0.7268421770725776,0.5658496827544209,0.6878492438428068,-0.416372517336249,0.3801620411617507,1.0487245414867004,-0.7451022567977847,-0.2526059872373389,0.2966507616578671,-0.1177609363773657,0.7839759410154511,-1.1630671542720423,0.5866838142124214,0.454157905191856,1.1641135237115698,0.0328195129298009,-0.3693402913986854,-1.3681648144569425,-0.6945944069912875,1.2079455697522945,0.1979564866991803,-0.0997878134269764,1.2956237825925556
-0.937348889972608,-1.4478742042952126,-0.2667906037820293,-0.617113990686085,-3.5958787405244625,0.5219883258647884,2.265023075823541,-0.4514853572544439,-2.210403687552938,-0.2379766495077019,0.3505276647232963,-0.969630740060414,0.2336824529146171,0.1374815353449065,0.2598517439989192,0.7913219541298575,-0.0826912843366694,-0.0141714703777999,-1.7989611472303169,-0.9623792917926663,-0.3415343309260594,-1.0051291400162774,0.0065960021115937,-0.3437432975774038,-0.4551339895789792,0.8838047968929744,0.0838217913146222,-1.0837099026575594,-0.603322384678903,0.7532204169392545,-0.6002906437810235,1.1959401646844685,0.8465662441054618,-0.3890669288983542,1.4355084489081589,1.5178153241992565,-0.5854195573178387,0.0317808200919375,-0.5498394904760293,1.2395242003824565,-0.816150805071546,-0.9414208822764756,0.9011732395322491,-4.909088377414591,0.0933545667400223,-1.3491370897051602,1.2694058119351064,0.0300338547167839,0.7452921846797594,0.1951057812000286,-0.0687842455447711,0.0683709009150379,1.5073334195197698
